X12850.csv,TD3,PO1:N1,1,0,0,e04,Weight Qualifier,1,2,-,O,F
X12850.csv,TD3,PO1:N1,1,0,0,e05,Weight,1,10,-,X,F
X12850.csv,TD3,PO1:N1,1,0,0,e06,Unit or Basis for Measurement Code,2,2,-,X,F
X12850.csv,TD3,PO1:N1,1,0,0,e07,Ownership Code,1,1,-,O,F
X12850.csv,TD3,PO1:N1,1,0,0,e08,Seal Status Code,2,2,-,O,F
X12850.csv,TD3,PO1:N1,1,0,0,e09,Seal Number,2,15,-,O,F
X12850.csv,TD3,PO1:N1,1,0,0,e10,Equipment Type,4,4,-,X,F
X12850.csv,TD4,PO1:N1,5,0,1,landmark,Carrier Details (Special Handling or Hazardous Materials or Both),3,3,-,O,F
X12850.csv,TD4,PO1:N1,1,0,0,e01,Special Handling Code,2,3,-,X,F
X12850.csv,TD4,PO1:N1,1,0,0,e02,Hazardous Material Code Qualifier,1,1,-,X,F
X12850.csv,TD4,PO1:N1,1,0,0,e03,Hazardous Material Class Code,1,4,-,X,F
X12850.csv,TD4,PO1:N1,1,0,0,e04,Description,1,80,-,X,F
X12850.csv,TD4,PO1:N1,1,0,0,e05,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12850.csv,PKG,PO1:N1,200,0,1,landmark,Marking Packaging Loading,3,3,-,O,F
X12850.csv,PKG,PO1:N1,1,0,0,e01,Item Description Type,1,1,-,X,F
X12850.csv,PKG,PO1:N1,1,0,0,e02,Packaging Characteristic Code,1,5,-,O,F
X12850.csv,PKG,PO1:N1,1,0,0,e03,Agency Qualifier Code,2,2,-,X,F
X12850.csv,PKG,PO1:N1,1,0,0,e04,Packaging Description Code,1,7,-,X/Z,F
X12850.csv,PKG,PO1:N1,1,0,0,e05,Description,1,80,-,X,F
X12850.csv,PKG,PO1:N1,1,0,0,e06,Unit Load Option Code,2,2,-,X,F
X12850.csv,LDT,PO1:N1,99999,1,1,landmark,Lead Time,3,3,-,O,F
X12850.csv,LDT,PO1:N1,1,0,0,e01,Lead Time Code,2,2,-,M,F
X12850.csv,LDT,PO1:N1,1,0,0,e02,Quantity,1,15,-,M,F
X12850.csv,LDT,PO1:N1,1,0,0,e03,Unit of Time Period or Interval,2,2,-,M,F
X12850.csv,LDT,PO1:N1,1,0,0,e04,Date,8,8,-,O/Z,F
X12850.csv,MAN,PO1:N1:LDT,10,0,1,landmark,Marks and Numbers Information,3,3,-,O,F
X12850.csv,MAN,PO1:N1:LDT,1,0,0,e01,Marks and Numbers Qualifier,1,2,-,M/Z,F
X12850.csv,MAN,PO1:N1:LDT,1,0,0,e02,Marks and Numbers,1,48,-,M/Z,F
X12850.csv,MAN,PO1:N1:LDT,1,0,0,e03,Marks and Numbers,1,48,-,O,F
X12850.csv,MAN,PO1:N1:LDT,1,0,0,e04,Marks and Numbers Qualifier,1,2,-,X,F
X12850.csv,MAN,PO1:N1:LDT,1,0,0,e05,Marks and Numbers,1,48,-,X/Z,F
X12850.csv,MAN,PO1:N1:LDT,1,0,0,e06,Marks and Numbers,1,48,-,O,F
X12850.csv,QTY,PO1:N1:LDT,5,0,1,landmark,Quantity Information,3,3,-,O,F
X12850.csv,QTY,PO1:N1:LDT,1,0,0,e01,Quantity Qualifier,2,2,-,M,F
X12850.csv,QTY,PO1:N1:LDT,1,0,0,e02,Quantity,1,15,-,X,F
X12850.csv,QTY,PO1:N1:LDT,1,0,0,e04,Free-form Information,1,30,-,X/Z,F
X12850.csv,MTX,PO1:N1:LDT,99999,0,1,landmark,Text,3,3,-,O,F
X12850.csv,MTX,PO1:N1:LDT,1,0,0,e01,Note Reference Code,3,3,-,O,F
X12850.csv,MTX,PO1:N1:LDT,1,0,0,e02,Textual Data,1,4096,-,X,F
X12850.csv,MTX,PO1:N1:LDT,1,0,0,e03,Textual Data,1,4096,-,O,F
X12850.csv,MTX,PO1:N1:LDT,1,0,0,e04,Printer Carriage Control Code,2,2,-,X,F
X12850.csv,MTX,PO1:N1:LDT,1,0,0,e05,Number,1,9,-,O/Z,F
X12850.csv,MTX,PO1:N1:LDT,1,0,0,e06,Language Code,2,3,-,O,F
X12850.csv,REF,PO1:N1:LDT,3,0,1,landmark,Reference Information,3,3,-,O,F
X12850.csv,REF,PO1:N1:LDT,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12850.csv,REF,PO1:N1:LDT,1,0,0,e02,Reference Identification,1,50,-,X,F
X12850.csv,REF,PO1:N1:LDT,1,0,0,e03,Description,1,80,-,X,F
X12850.csv,LDT,,,0,0,groupend,,,,,,F
X12850.csv,N1,,,0,0,groupend,,,,,,F
X12850.csv,SLN,PO1,1000,1,1,landmark,Subline Item Detail,3,3,-,O,F
X12850.csv,SLN,PO1,1,0,0,e01,Assigned Identification,1,20,-,M/Z,F
X12850.csv,SLN,PO1,1,0,0,e02,Assigned Identification,1,20,-,O/Z,F
X12850.csv,SLN,PO1,1,0,0,e03,Relationship Code,1,1,-,M/Z,F
X12850.csv,SLN,PO1,1,0,0,e04,Quantity,1,15,-,X,F
X12850.csv,SLN,PO1,1,0,0,e06,Unit Price,1,17,-,X,F
X12850.csv,SLN,PO1,1,0,0,e07,Basis of Unit Price Code,2,2,-,O,F
X12850.csv,SLN,PO1,1,0,0,e08,Relationship Code,1,1,-,O/Z,F
X12850.csv,SLN,PO1,1,0,0,e09,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e10,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e11,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e12,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e13,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e14,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e15,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e16,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e17,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e18,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e19,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e20,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e21,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e22,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e23,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e24,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e25,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e26,Product/Service ID,1,48,-,X,F
X12850.csv,SLN,PO1,1,0,0,e27,Product/Service ID Qualifier,2,2,-,X,F
X12850.csv,SLN,PO1,1,0,0,e28,Product/Service ID,1,48,-,X,F
X12850.csv,MTX,PO1:SLN,99999,0,1,landmark,Text,3,3,-,O,F
X12850.csv,MTX,PO1:SLN,1,0,0,e01,Note Reference Code,3,3,-,O,F
X12850.csv,MTX,PO1:SLN,1,0,0,e02,Textual Data,1,4096,-,X,F
X12850.csv,MTX,PO1:SLN,1,0,0,e03,Textual Data,1,4096,-,O,F
X12850.csv,MTX,PO1:SLN,1,0,0,e04,Printer Carriage Control Code,2,2,-,X,F
X12850.csv,MTX,PO1:SLN,1,0,0,e05,Number,1,9,-,O/Z,F
X12850.csv,MTX,PO1:SLN,1,0,0,e06,Language Code,2,3,-,O,F
X12850.csv,SI,PO1:SLN,99999,0,1,landmark,Service Characteristic Identification,2,2,-,O,F
X12850.csv,SI,PO1:SLN,1,0,0,e01,Agency Qualifier Code,2,2,-,M,F
X12850.csv,SI,PO1:SLN,1,0,0,e02,Service Characteristics Qualifier,2,3,-,M,F
X12850.csv,SI,PO1:SLN,1,0,0,e03,Product/Service ID,1,48,-,M,F
X12850.csv,SI,PO1:SLN,1,0,0,e04,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e05,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e06,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e07,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e08,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e09,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e10,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e11,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e12,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e13,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e14,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e15,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e16,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e17,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e18,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e19,Product/Service ID,1,48,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e20,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,SI,PO1:SLN,1,0,0,e21,Product/Service ID,1,48,-,X,F
X12850.csv,PID,PO1:SLN,1000,0,1,landmark,Product/Item Description,3,3,-,O,F
X12850.csv,PID,PO1:SLN,1,0,0,e01,Item Description Type,1,1,-,M,F
X12850.csv,PID,PO1:SLN,1,0,0,e02,Product/Process Characteristic Code,2,3,-,O,F
X12850.csv,PID,PO1:SLN,1,0,0,e03,Agency Qualifier Code,2,2,-,X/Z,F
X12850.csv,PID,PO1:SLN,1,0,0,e04,Product Description Code,1,12,-,X/Z,F
X12850.csv,PID,PO1:SLN,1,0,0,e05,Description,1,80,-,X,F
X12850.csv,PID,PO1:SLN,1,0,0,e06,Surface/Layer/Position Code,2,2,-,O,F
X12850.csv,PID,PO1:SLN,1,0,0,e07,Source Subqualifier,1,15,-,O,F
X12850.csv,PID,PO1:SLN,1,0,0,e08,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12850.csv,PID,PO1:SLN,1,0,0,e09,Language Code,2,3,-,O/Z,F
X12850.csv,PO3,PO1:SLN,104,0,1,landmark,Additional Item Detail,3,3,-,O,F
X12850.csv,PO3,PO1:SLN,1,0,0,e01,Change Reason Code,2,2,-,M,F
X12850.csv,PO3,PO1:SLN,1,0,0,e02,Date,8,8,-,O,F
X12850.csv,PO3,PO1:SLN,1,0,0,e03,Price Identifier Code,3,3,-,X,F
X12850.csv,PO3,PO1:SLN,1,0,0,e04,Unit Price,1,17,-,O,F
X12850.csv,PO3,PO1:SLN,1,0,0,e05,Basis of Unit Price Code,2,2,-,X,F
X12850.csv,PO3,PO1:SLN,1,0,0,e06,Quantity,1,15,-,M,F
X12850.csv,PO3,PO1:SLN,1,0,0,e07,Unit or Basis for Measurement Code,2,2,-,M,F
X12850.csv,PO3,PO1:SLN,1,0,0,e08,Description,1,80,-,O,F
X12850.csv,MEA,PO1:SLN,99999,0,1,landmark,Measurements,3,3,-,O,F
X12850.csv,MEA,PO1:SLN,1,0,0,e01,Measurement Reference ID Code,2,2,-,O,F
X12850.csv,MEA,PO1:SLN,1,0,0,e02,Measurement Qualifier,1,3,-,O,F
X12850.csv,MEA,PO1:SLN,1,0,0,e03,Measurement Value,1,20,-,X,F
X12850.csv,MEA,PO1:SLN,1,0,0,e05,Range Minimum,1,20,-,X,F
X12850.csv,MEA,PO1:SLN,1,0,0,e06,Range Maximum,1,20,-,X,F
X12850.csv,MEA,PO1:SLN,1,0,0,e07,Measurement Significance Code,2,2,-,O,F
X12850.csv,MEA,PO1:SLN,1,0,0,e08,Measurement Attribute Code,2,2,-,X,F
X12850.csv,MEA,PO1:SLN,1,0,0,e09,Surface/Layer/Position Code,2,2,-,O,F
X12850.csv,MEA,PO1:SLN,1,0,0,e10,Measurement Method or Device,2,4,-,O,F
X12850.csv,MEA,PO1:SLN,1,0,0,e11,Code List Qualifier Code,1,3,-,X/Z,F
X12850.csv,MEA,PO1:SLN,1,0,0,e12,Industry Code,1,30,-,X/Z,F
X12850.csv,TC2,PO1:SLN,99999,0,1,landmark,Commodity,3,3,-,O,F
X12850.csv,TC2,PO1:SLN,1,0,0,e01,Commodity Code Qualifier,1,1,-,M,F
X12850.csv,TC2,PO1:SLN,1,0,0,e02,Commodity Code,1,30,-,M,F
X12850.csv,ADV,PO1:SLN,99999,0,1,landmark,Advertising Demographic Information,3,3,-,O,F
X12850.csv,ADV,PO1:SLN,1,0,0,e01,Agency Qualifier Code,2,2,-,M,F
X12850.csv,ADV,PO1:SLN,1,0,0,e02,Service Characteristics Qualifier,2,3,-,M,F
X12850.csv,ADV,PO1:SLN,1,0,0,e03,Range Minimum,1,20,-,O,F
X12850.csv,ADV,PO1:SLN,1,0,0,e04,Range Maximum,1,20,-,O,F
X12850.csv,ADV,PO1:SLN,1,0,0,e05,Category,1,6,-,O,F
X12850.csv,ADV,PO1:SLN,1,0,0,e06,Service Characteristics Qualifier,2,3,-,X,F
X12850.csv,ADV,PO1:SLN,1,0,0,e07,Measurement Value,1,20,-,X,F
X12850.csv,DTM,PO1:SLN,10,0,1,landmark,Date/Time Reference,3,3,-,O,F
X12850.csv,DTM,PO1:SLN,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12850.csv,DTM,PO1:SLN,1,0,0,e02,Date,8,8,-,X,F
X12850.csv,DTM,PO1:SLN,1,0,0,e03,Time,4,8,-,X,F
X12850.csv,DTM,PO1:SLN,1,0,0,e04,Time Code,2,2,-,O,F
X12850.csv,DTM,PO1:SLN,1,0,0,e05,Date Time Period Format Qualifier,2,3,-,X,F
X12850.csv,DTM,PO1:SLN,1,0,0,e06,Date Time Period,1,35,-,X,F
X12850.csv,CTP,PO1:SLN,25,0,1,landmark,Pricing Information,3,3,-,O,F
X12850.csv,CTP,PO1:SLN,1,0,0,e01,Class of Trade Code,2,2,-,O,F
X12850.csv,CTP,PO1:SLN,1,0,0,e02,Price Identifier Code,3,3,-,X,F
X12850.csv,CTP,PO1:SLN,1,0,0,e03,Unit Price,1,17,-,X,F
X12850.csv,CTP,PO1:SLN,1,0,0,e04,Quantity,1,15,-,X,F
X12850.csv,CTP,PO1:SLN,1,0,0,e06,Price Multiplier Qualifier,3,3,-,O,F
X12850.csv,CTP,PO1:SLN,1,0,0,e07,Multiplier,1,10,-,X/Z,F
X12850.csv,CTP,PO1:SLN,1,0,0,e08,Monetary Amount,1,18,-,O/Z,F
X12850.csv,CTP,PO1:SLN,1,0,0,e09,Basis of Unit Price Code,2,2,-,O,F
X12850.csv,CTP,PO1:SLN,1,0,0,e10,Condition Value,1,10,-,O,F
X12850.csv,CTP,PO1:SLN,1,0,0,e11,Multiple Price Quantity,1,2,-,O,F
X12850.csv,PAM,PO1:SLN,10,0,1,landmark,Period Amount,3,3,-,O,F
X12850.csv,PAM,PO1:SLN,1,0,0,e01,Quantity Qualifier,2,2,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e02,Quantity,1,15,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e04,Amount Qualifier Code,1,3,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e05,Monetary Amount,1,18,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e06,Unit of Time Period or Interval,2,2,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e07,Date/Time Qualifier,3,3,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e08,Date,8,8,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e09,Time,4,8,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e10,Date/Time Qualifier,3,3,-,X/Z,F
X12850.csv,PAM,PO1:SLN,1,0,0,e11,Date,8,8,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e12,Time,4,8,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e13,Percent Qualifier,1,2,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e14,Percentage as Decimal,1,10,-,X,F
X12850.csv,PAM,PO1:SLN,1,0,0,e15,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12850.csv,PO4,PO1:SLN,1,0,1,landmark,Item Physical Details,3,3,-,O,F
X12850.csv,PO4,PO1:SLN,1,0,0,e01,Pack,1,6,-,O,F
X12850.csv,PO4,PO1:SLN,1,0,0,e02,Size,1,8,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e03,Unit or Basis for Measurement Code,2,2,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e04,Packaging Code,3,5,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e05,Weight Qualifier,1,2,-,O,F
X12850.csv,PO4,PO1:SLN,1,0,0,e06,Gross Weight per Pack,1,9,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e07,Unit or Basis for Measurement Code,2,2,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e08,Gross Volume per Pack,1,9,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e09,Unit or Basis for Measurement Code,2,2,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e10,Length,1,8,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e11,Width,1,8,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e12,Height,1,8,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e13,Unit or Basis for Measurement Code,2,2,-,X,F
X12850.csv,PO4,PO1:SLN,1,0,0,e14,Inner Pack,1,6,-,O,F
X12850.csv,PO4,PO1:SLN,1,0,0,e15,Surface/Layer/Position Code,2,2,-,O/Z,F
X12850.csv,PO4,PO1:SLN,1,0,0,e16,Assigned Identification,1,20,-,X/Z,F
X12850.csv,PO4,PO1:SLN,1,0,0,e17,Assigned Identification,1,20,-,O/Z,F
X12850.csv,PO4,PO1:SLN,1,0,0,e18,Number,1,9,-,O/Z,F
X12850.csv,TAX,PO1:SLN,3,0,1,landmark,Tax Reference,3,3,-,O,F
X12850.csv,TAX,PO1:SLN,1,0,0,e01,Tax Identification Number,1,20,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e02,Location Qualifier,1,2,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e03,Location Identifier,1,30,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e04,Location Qualifier,1,2,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e05,Location Identifier,1,30,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e06,Location Qualifier,1,2,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e07,Location Identifier,1,30,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e08,Location Qualifier,1,2,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e09,Location Identifier,1,30,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e10,Location Qualifier,1,2,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e11,Location Identifier,1,30,-,X,F
X12850.csv,TAX,PO1:SLN,1,0,0,e12,Tax Exempt Code,1,1,-,O,F
X12850.csv,TAX,PO1:SLN,1,0,0,e13,Customs Entry Type Group Code,1,1,-,O,F
X12850.csv,N9,PO1:SLN,99999,1,1,landmark,Extended Reference Information,2,2,-,O,F
X12850.csv,N9,PO1:SLN,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12850.csv,N9,PO1:SLN,1,0,0,e02,Reference Identification,1,50,-,X,F
X12850.csv,N9,PO1:SLN,1,0,0,e03,Free-form Description,1,45,-,X,F
X12850.csv,N9,PO1:SLN,1,0,0,e04,Date,8,8,-,O,F
X12850.csv,N9,PO1:SLN,1,0,0,e05,Time,4,8,-,X,F
X12850.csv,N9,PO1:SLN,1,0,0,e06,Time Code,2,2,-,O/Z,F
X12850.csv,DTM,PO1:SLN:N9,99999,0,1,landmark,Date/Time Reference,3,3,-,O,F
X12850.csv,DTM,PO1:SLN:N9,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12850.csv,DTM,PO1:SLN:N9,1,0,0,e02,Date,8,8,-,X,F
X12850.csv,DTM,PO1:SLN:N9,1,0,0,e03,Time,4,8,-,X,F
X12850.csv,DTM,PO1:SLN:N9,1,0,0,e04,Time Code,2,2,-,O,F
X12850.csv,DTM,PO1:SLN:N9,1,0,0,e05,Date Time Period Format Qualifier,2,3,-,X,F
X12850.csv,DTM,PO1:SLN:N9,1,0,0,e06,Date Time Period,1,35,-,X,F
X12850.csv,MTX,PO1:SLN:N9,99999,0,1,landmark,Text,3,3,-,O,F
X12850.csv,MTX,PO1:SLN:N9,1,0,0,e01,Note Reference Code,3,3,-,O,F
X12850.csv,MTX,PO1:SLN:N9,1,0,0,e02,Textual Data,1,4096,-,X,F
X12850.csv,MTX,PO1:SLN:N9,1,0,0,e03,Textual Data,1,4096,-,O,F
X12850.csv,MTX,PO1:SLN:N9,1,0,0,e04,Printer Carriage Control Code,2,2,-,X,F
X12850.csv,MTX,PO1:SLN:N9,1,0,0,e05,Number,1,9,-,O/Z,F
X12850.csv,MTX,PO1:SLN:N9,1,0,0,e06,Language Code,2,3,-,O,F
X12850.csv,N9,,,0,0,groupend,,,,,,F
X12850.csv,SLN,,,0,0,groupend,,,,,,F
X12850.csv,SAC,PO1:SLN,25,1,1,landmark,Service Promotion Allowance or Charge Information,3,3,-,O,F
X12850.csv,SAC,PO1:SLN,1,0,0,e01,Allowance or Charge Indicator,1,1,-,M/Z,F
X12850.csv,SAC,PO1:SLN,1,0,0,e02,Service Promotion Allowance or Charge Code,4,4,-,X,F
X12850.csv,SAC,PO1:SLN,1,0,0,e03,Agency Qualifier Code,2,2,-,X,F
X12850.csv,SAC,PO1:SLN,1,0,0,e04,Agency Service Promotion Allowance or Charge Code,1,10,-,X,F
X12850.csv,SAC,PO1:SLN,1,0,0,e05,Amount,1,15,-,O/Z,F
X12850.csv,SAC,PO1:SLN,1,0,0,e06,Allowance/Charge Percent Qualifier,1,1,-,X,F
X12850.csv,SAC,PO1:SLN,1,0,0,e07,Percent Decimal Format,1,6,-,X,F
X12850.csv,SAC,PO1:SLN,1,0,0,e08,Rate,1,9,-,O/Z,F
X12850.csv,SAC,PO1:SLN,1,0,0,e09,Unit or Basis for Measurement Code,2,2,-,X,F
X12850.csv,SAC,PO1:SLN,1,0,0,e10,Quantity,1,15,-,X/Z,F
X12850.csv,SAC,PO1:SLN,1,0,0,e11,Quantity,1,15,-,O,F
X12850.csv,SAC,PO1:SLN,1,0,0,e12,Allowance or Charge Method of Handling Code,2,2,-,O,F
X12850.csv,SAC,PO1:SLN,1,0,0,e13,Reference Identification,1,50,-,X/Z,F
X12850.csv,SAC,PO1:SLN,1,0,0,e14,Option Number,1,20,-,O/Z,F
X12850.csv,SAC,PO1:SLN,1,0,0,e15,Description,1,80,-,X,F
X12850.csv,SAC,PO1:SLN,1,0,0,e16,Language Code,2,3,-,O/Z,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,1,landmark,Currency,3,3,-,O,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e01,Entity Identifier Code,2,3,-,M,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e02,Currency Code,3,3,-,M,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e03,Exchange Rate,4,10,-,O,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e04,Entity Identifier Code,2,3,-,O,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e05,Currency Code,3,3,-,O,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e06,Currency Market/Exchange Code,3,3,-,O,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e07,Date/Time Qualifier,3,3,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e08,Date,8,8,-,O,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e09,Time,4,8,-,O,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e10,Date/Time Qualifier,3,3,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e11,Date,8,8,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e12,Time,4,8,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e13,Date/Time Qualifier,3,3,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e14,Date,8,8,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e15,Time,4,8,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e16,Date/Time Qualifier,3,3,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e17,Date,8,8,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e18,Time,4,8,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e19,Date/Time Qualifier,3,3,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e20,Date,8,8,-,X,F
X12850.csv,CUR,PO1:SLN:SAC,1,0,0,e21,Time,4,8,-,X,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,1,landmark,Pricing Information,3,3,-,O,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e01,Class of Trade Code,2,2,-,O,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e02,Price Identifier Code,3,3,-,X,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e03,Unit Price,1,17,-,X,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e04,Quantity,1,15,-,X,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e06,Price Multiplier Qualifier,3,3,-,O,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e07,Multiplier,1,10,-,X/Z,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e08,Monetary Amount,1,18,-,O/Z,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e09,Basis of Unit Price Code,2,2,-,O,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e10,Condition Value,1,10,-,O,F
X12850.csv,CTP,PO1:SLN:SAC,1,0,0,e11,Multiple Price Quantity,1,2,-,O,F
X12850.csv,SAC,,,0,0,groupend,,,,,,F
X12850.csv,SLN,,,0,0,groupend,,,,,,F
X12850.csv,QTY,PO1:SLN,99999,1,1,landmark,Quantity Information,3,3,-,O,F
X12850.csv,QTY,PO1:SLN,1,0,0,e01,Quantity Qualifier,2,2,-,M,F
X12850.csv,QTY,PO1:SLN,1,0,0,e02,Quantity,1,15,-,X,F
X12850.csv,QTY,PO1:SLN,1,0,0,e04,Free-form Information,1,30,-,X/Z,F
X12850.csv,SI,PO1:SLN:QTY,99999,0,1,landmark,Service Characteristic Identification,2,2,-,O,F
X12850.csv,SI,PO1:SLN:QTY,1,0,0,e01,Agency Qualifier Code,2,2,-,M,F
X12850.csv,SI,PO1:SLN:QTY,1,0,0,e02,Service Characteristics Qualifier,2,3,-,M,F
X12850.csv,SI,PO1:SLN:QTY,1,0,0,e03,Product/Service ID,1,48,-,M,F
X12850.csv,SI,PO1:SLN:QTY,1,0,0,e04,Service Characteristics Qualifier,2,3,-,X,F
